24.00243246116196	-60.00608115290489	40.004054101936596	24.002432461161956	96.00972984464782	60.00608115290489	-40.004054101936596	-24.002432461161956	1
38.332123644086685	-95.8303091102167	63.88687274014447	38.33212364408668	153.3284945763467	95.8303091102167	-63.88687274014447	-38.33212364408668	0
33.06758308644466	-82.66895771611163	55.11263847740776	33.06758308644466	132.27033234577863	82.66895771611163	-55.11263847740776	-33.06758308644466	0
39.2432326753137	-98.10808168828424	65.4053877921895	39.2432326753137	156.9729307012548	98.10808168828424	-65.4053877921895	-39.2432326753137	0
21.348034513153983	-53.370086282884955	35.5800575219233	21.348034513153983	85.39213805261593	53.370086282884955	-35.5800575219233	-21.348034513153983	0
25.944828349939236	-64.86207087484809	43.24138058323206	25.944828349939236	103.77931339975694	64.86207087484809	-43.24138058323206	-25.944828349939236	0
25.913705807416903	-64.78426451854226	43.18950967902817	25.913705807416903	103.65482322966761	64.78426451854226	-43.18950967902817	-25.913705807416903	1
14.441160378332864	-36.102900945832154	24.06860063055477	14.441160378332862	57.76464151333144	36.102900945832154	-24.06860063055477	-14.441160378332862	0
24.95425190090038	-62.38562975225094	41.59041983483396	24.954251900900378	99.8170076036015	62.38562975225094	-41.59041983483396	-24.954251900900378	1
29.326695337894606	-73.3167383447365	48.87782556315767	29.326695337894602	117.30678135157841	73.3167383447365	-48.87782556315767	-29.326695337894602	0
24.70389959709646	-61.75974899274114	41.17316599516076	24.703899597096456	98.81559838838581	61.75974899274114	-41.17316599516076	-24.703899597096456	1
24.815964607616117	-62.03991151904028	41.35994101269352	24.815964607616113	99.26385843046444	62.03991151904028	-41.35994101269352	-24.815964607616113	0
25.492759391415795	-63.73189847853949	42.48793231902633	25.492759391415795	101.97103756566318	63.73189847853949	-42.48793231902633	-25.492759391415795	1
35.85468975926787	-89.63672439816968	59.75781626544645	35.85468975926787	143.41875903707148	89.63672439816968	-59.75781626544645	-35.85468975926787	0
38.291867818083375	-95.72966954520844	63.819779696805625	38.291867818083375	153.1674712723335	95.72966954520844	-63.819779696805625	-38.291867818083375	0
38.396712582220054	-95.99178145555013	63.99452097036675	38.39671258222005	153.5868503288802	95.99178145555013	-63.99452097036675	-38.39671258222005	0
16.058992852726096	-40.14748213181524	26.764988087876826	16.058992852726096	64.23597141090438	40.14748213181524	-26.764988087876826	-16.058992852726096	0
30.029014043754017	-75.07253510938504	50.04835673959003	30.029014043754017	120.11605617501607	75.07253510938504	-50.04835673959003	-30.029014043754017	0
25.024845700048658	-62.56211425012164	41.70807616674776	25.024845700048655	100.09938280019462	62.56211425012164	-41.70807616674776	-25.024845700048655	0
24.035936641158422	-60.089841602896044	40.0598944019307	24.03593664115842	96.14374656463366	60.089841602896044	-40.0598944019307	-24.03593664115842	1
38.32608153741827	-95.81520384354566	63.87680256236377	38.32608153741826	153.30432614967305	95.81520384354566	-63.87680256236377	-38.32608153741826	0
22.433166195690823	-56.08291548922706	37.38861032615137	22.433166195690823	89.7326647827633	56.08291548922706	-37.38861032615137	-22.433166195690823	0
31.609577979606506	-79.02394494901627	52.68262996601084	31.609577979606506	126.43831191842602	79.02394494901627	-52.68262996601084	-31.609577979606506	0
20.508136220345627	-51.27034055086406	34.180227033909375	20.508136220345627	82.0325448813825	51.27034055086406	-34.180227033909375	-20.508136220345627	0
13.93348686901437	-34.83371717253592	23.222478115023947	13.933486869014368	55.733947476057466	34.83371717253592	-23.222478115023947	-13.933486869014368	0
39.02201805236964	-97.55504513092409	65.03669675394939	39.02201805236963	156.08807220947853	97.55504513092409	-65.03669675394939	-39.02201805236963	0
34.77042463058349	-86.92606157645872	57.95070771763915	34.77042463058349	139.08169852233397	86.92606157645872	-57.95070771763915	-34.77042463058349	0
26.30057920950309	-65.75144802375772	43.83429868250514	26.300579209503088	105.20231683801234	65.75144802375772	-43.83429868250514	-26.300579209503088	0
20.676674639226043	-51.691686598065104	34.46112439871007	20.676674639226043	82.70669855690417	51.691686598065104	-34.46112439871007	-20.676674639226043	0
23.232566348610852	-58.08141587152713	38.720943914351416	23.232566348610852	92.93026539444341	58.08141587152713	-38.720943914351416	-23.232566348610852	1
28.113487115276968	-70.28371778819242	46.855811858794944	28.113487115276968	112.45394846110787	70.28371778819242	-46.855811858794944	-28.113487115276968	0
17.62720267538799	-44.06800668846998	29.37867112564665	17.62720267538799	70.50881070155197	44.06800668846998	-29.37867112564665	-17.62720267538799	0
13.219030945465136	-33.04757736366284	22.031718242441894	13.219030945465136	52.87612378186054	33.04757736366284	-22.031718242441894	-13.219030945465136	0
14.32720306064698	-35.81800765161745	23.878671767744965	14.32720306064698	57.30881224258792	35.81800765161745	-23.878671767744965	-14.32720306064698	0
29.139056342221032	-72.84764085555257	48.565093903701715	29.13905634222103	116.5562253688841	72.84764085555257	-48.565093903701715	-29.13905634222103	0
15.79708877423668	-39.4927219355917	26.328481290394468	15.79708877423668	63.18835509694672	39.4927219355917	-26.328481290394468	-15.79708877423668	0
31.66073592801039	-79.15183982002597	52.767893213350646	31.66073592801039	126.64294371204156	79.15183982002597	-52.767893213350646	-31.66073592801039	0
15.893529754628617	-39.73382438657154	26.48921625771436	15.893529754628617	63.574119018514466	39.73382438657154	-26.48921625771436	-15.893529754628617	0
24.5037699451307	-61.25942486282675	40.83961657521783	24.5037699451307	98.0150797805228	61.25942486282675	-40.83961657521783	-24.5037699451307	0
25.13332449749778	-62.833311243744454	41.8888741624963	25.13332449749778	100.53329798999113	62.833311243744454	-41.8888741624963	-25.13332449749778	1
22.937735405256944	-57.34433851314236	38.229559008761576	22.937735405256944	91.75094162102778	57.34433851314236	-38.229559008761576	-22.937735405256944	0
34.14468894969167	-85.36172237422917	56.90781491615278	34.14468894969167	136.57875579876668	85.36172237422917	-56.90781491615278	-34.14468894969167	0
38.69632314064727	-96.74080785161817	64.49387190107878	38.696323140647266	154.78529256258906	96.74080785161817	-64.49387190107878	-38.696323140647266	0
22.851355393175687	-57.12838848293922	38.08559232195948	22.851355393175687	91.40542157270275	57.12838848293922	-38.08559232195948	-22.851355393175687	0
13.03322471690474	-32.58306179226185	21.722041194841236	13.03322471690474	52.13289886761896	32.58306179226185	-21.722041194841236	-13.03322471690474	0
39.88213813030562	-99.70534532576404	66.47023021717602	39.88213813030562	159.52855252122248	99.70534532576404	-66.47023021717602	-39.88213813030562	0
30.65944950951141	-76.64862377377852	51.09908251585235	30.65944950951141	122.63779803804564	76.64862377377852	-51.09908251585235	-30.65944950951141	0
33.94237059267993	-84.85592648169981	56.57061765446654	33.94237059267992	135.7694823707197	84.85592648169981	-56.57061765446654	-33.94237059267992	0
18.77712540842803	-46.94281352107007	31.295209014046716	18.777125408428027	75.10850163371211	46.94281352107007	-31.295209014046716	-18.777125408428027	0
30.01506462111471	-75.03766155278677	50.02510770185785	30.01506462111471	120.06025848445884	75.03766155278677	-50.02510770185785	-30.01506462111471	0
25.43441023268644	-63.58602558171609	42.390683721144065	25.43441023268644	101.73764093074575	63.58602558171609	-42.390683721144065	-25.43441023268644	0
27.24970981822343	-68.12427454555858	45.41618303037239	27.24970981822343	108.99883927289372	68.12427454555858	-45.41618303037239	-27.24970981822343	0
36.52972679167405	-91.32431697918513	60.88287798612342	36.52972679167405	146.1189071666962	91.32431697918513	-60.88287798612342	-36.52972679167405	0
36.013436247809885	-90.03359061952472	60.02239374634981	36.013436247809885	144.05374499123954	90.03359061952472	-60.02239374634981	-36.013436247809885	0
22.413406595747986	-56.03351648936996	37.355677659579975	22.413406595747983	89.65362638299193	56.03351648936996	-37.355677659579975	-22.413406595747983	0
27.04486732542849	-67.61216831357123	45.07477887571415	27.04486732542849	108.17946930171397	67.61216831357123	-45.07477887571415	-27.04486732542849	0
33.0699676811757	-82.67491920293924	55.11661280195949	33.0699676811757	132.2798707247028	82.67491920293924	-55.11661280195949	-33.0699676811757	0
19.517805917499484	-48.794514793748704	32.529676529165805	19.51780591749948	78.07122366999792	48.794514793748704	-32.529676529165805	-19.51780591749948	0
22.78163924343609	-56.954098108590216	37.969398739060146	22.781639243436086	91.12655697374434	56.954098108590216	-37.969398739060146	-22.781639243436086	1
23.916840239779518	-59.792100599448794	39.86140039963253	23.916840239779518	95.66736095911807	59.792100599448794	-39.86140039963253	-23.916840239779518	0
25.19549933527533	-62.988748338188316	41.992498892125546	25.195499335275326	100.7819973411013	62.988748338188316	-41.992498892125546	-25.195499335275326	1
18.8395072586364	-47.098768146591	31.399178764393998	18.8395072586364	75.3580290345456	47.098768146591	-31.399178764393998	-18.8395072586364	0
22.14320886871444	-55.3580221717861	36.90534811452407	22.14320886871444	88.57283547485775	55.3580221717861	-36.90534811452407	-22.14320886871444	0
32.783507543729286	-81.95876885932321	54.63917923954881	32.783507543729286	131.13403017491714	81.95876885932321	-54.63917923954881	-32.783507543729286	0
26.444835710018097	-66.11208927504524	44.07472618336349	26.444835710018094	105.77934284007237	66.11208927504524	-44.07472618336349	-26.444835710018094	1
18.93168842666864	-47.3292210666716	31.552814044447732	18.93168842666864	75.72675370667456	47.3292210666716	-31.552814044447732	-18.93168842666864	0
10.271799985671548	-25.679499964178866	17.119666642785912	10.271799985671546	41.08719994268618	25.679499964178866	-17.119666642785912	-10.271799985671546	0
11.764261628033864	-29.410654070084657	19.60710271338977	11.764261628033863	47.05704651213545	29.410654070084657	-19.60710271338977	-11.764261628033863	0
25.842457837281586	-64.60614459320396	43.070763062135974	25.842457837281586	103.36983134912634	64.60614459320396	-43.070763062135974	-25.842457837281586	0
37.19482375713763	-92.98705939284406	61.991372928562704	37.19482375713763	148.7792950285505	92.98705939284406	-61.991372928562704	-37.19482375713763	0
19.098757642589984	-47.746894106474954	31.83126273764997	19.09875764258998	76.39503057035992	47.746894106474954	-31.83126273764997	-19.09875764258998	0
20.459955931551033	-51.149889828877576	34.09992655258505	20.45995593155103	81.83982372620412	51.149889828877576	-34.09992655258505	-20.45995593155103	0
24.816497120997845	-62.04124280249461	41.36082853499641	24.816497120997845	99.26598848399138	62.04124280249461	-41.36082853499641	-24.816497120997845	1
10.912795460110178	-27.281988650275444	18.187992433516964	10.912795460110178	43.651181840440714	27.281988650275444	-18.187992433516964	-10.912795460110178	0
15.526129195564817	-38.81532298891204	25.876881992608023	15.526129195564815	62.10451678225925	38.81532298891204	-25.876881992608023	-15.526129195564815	0
38.36292911174817	-95.90732277937043	63.93821518624696	38.36292911174817	153.4517164469927	95.90732277937043	-63.93821518624696	-38.36292911174817	0
17.115688961550276	-42.78922240387569	28.52614826925046	17.115688961550276	68.4627558462011	42.78922240387569	-28.52614826925046	-17.115688961550276	0
11.056594137262213	-27.64148534315553	18.42765689543702	11.056594137262213	44.22637654904885	27.64148534315553	-18.42765689543702	-11.056594137262213	0
23.338760803072603	-58.3469020076815	38.89793467178767	23.3387608030726	93.3550432122904	58.3469020076815	-38.89793467178767	-23.3387608030726	0
19.62243748134838	-49.05609370337095	32.70406246891397	19.622437481348378	78.48974992539351	49.05609370337095	-32.70406246891397	-19.622437481348378	0
26.86198332264157	-67.15495830660393	44.76997220440262	26.86198332264157	107.44793329056628	67.15495830660393	-44.76997220440262	-26.86198332264157	0
22.43314075685563	-56.082851892139075	37.38856792809272	22.43314075685563	89.73256302742251	56.082851892139075	-37.38856792809272	-22.43314075685563	0
25.691661918369824	-64.22915479592456	42.81943653061637	25.691661918369824	102.7666476734793	64.22915479592456	-42.81943653061637	-25.691661918369824	1
26.262322186207058	-65.65580546551764	43.770536977011766	26.262322186207058	105.04928874482823	65.65580546551764	-43.770536977011766	-26.262322186207058	1
14.153105240930543	-35.38276310232636	23.58850873488424	14.153105240930543	56.61242096372217	35.38276310232636	-23.58850873488424	-14.153105240930543	0
26.44768845826264	-66.1192211456566	44.079480763771066	26.44768845826264	105.79075383305056	66.1192211456566	-44.079480763771066	-26.44768845826264	0
25.97008212691967	-64.92520531729917	43.28347021153278	25.97008212691967	103.88032850767868	64.92520531729917	-43.28347021153278	-25.97008212691967	0
23.06060398975471	-57.65150997438678	38.43433998292452	23.06060398975471	92.24241595901884	57.65150997438678	-38.43433998292452	-23.06060398975471	0
32.708059753631645	-81.7701493840791	54.5134329227194	32.708059753631645	130.83223901452658	81.7701493840791	-54.5134329227194	-32.708059753631645	0
17.788007004928584	-44.47001751232146	29.64667834154764	17.788007004928584	71.15202801971434	44.47001751232146	-29.64667834154764	-17.788007004928584	0
26.863575317788012	-67.15893829447002	44.77262552964668	26.86357531778801	107.45430127115202	67.15893829447002	-44.77262552964668	-26.86357531778801	1
21.491990786913085	-53.72997696728272	35.81998464485515	21.491990786913085	85.96796314765234	53.72997696728272	-35.81998464485515	-21.491990786913085	0
30.811700160166836	-77.02925040041708	51.35283360027805	30.811700160166833	123.24680064066733	77.02925040041708	-51.35283360027805	-30.811700160166833	0
34.3294519480046	-85.8236298700115	57.21575324667433	34.3294519480046	137.3178077920184	85.8236298700115	-57.21575324667433	-34.3294519480046	0
26.524226812765754	-66.31056703191439	44.207044687942926	26.524226812765754	106.09690725106302	66.31056703191439	-44.207044687942926	-26.524226812765754	1
33.774967168267494	-84.43741792066874	56.29161194711249	33.774967168267494	135.09986867306998	84.43741792066874	-56.29161194711249	-33.774967168267494	0
16.03800297282596	-40.095007432064904	26.730004954709937	16.03800297282596	64.15201189130384	40.095007432064904	-26.730004954709937	-16.03800297282596	0
33.148084200830496	-82.87021050207623	55.246807001384155	33.148084200830496	132.59233680332198	82.87021050207623	-55.246807001384155	-33.148084200830496	0
34.61386482518122	-86.53466206295303	57.689774708635355	34.61386482518121	138.45545930072484	86.53466206295303	-57.689774708635355	-34.61386482518121	0
15.75172329765537	-39.37930824413842	26.252872162758948	15.751723297655369	63.00689319062147	39.37930824413842	-26.252872162758948	-15.751723297655369	0
25.435182967561374	-63.587957418903436	42.39197161260229	25.435182967561374	101.7407318702455	63.587957418903436	-42.39197161260229	-25.435182967561374	1
25.24163480655494	-63.10408701638735	42.069391344258236	25.24163480655494	100.96653922621977	63.10408701638735	-42.069391344258236	-25.24163480655494	1
35.02528769668711	-87.56321924171777	58.37547949447852	35.02528769668711	140.10115078674843	87.56321924171777	-58.37547949447852	-35.02528769668711	0
18.667203140720655	-46.66800785180164	31.112005234534426	18.667203140720655	74.66881256288262	46.66800785180164	-31.112005234534426	-18.667203140720655	0
26.36886773720456	-65.9221693430114	43.948112895340934	26.36886773720456	105.47547094881824	65.9221693430114	-43.948112895340934	-26.36886773720456	0
18.28743002407763	-45.71857506019407	30.47905004012938	18.28743002407763	73.14972009631052	45.71857506019407	-30.47905004012938	-18.28743002407763	0
16.578381556092026	-41.445953890230065	27.630635926820045	16.578381556092026	66.3135262243681	41.445953890230065	-27.630635926820045	-16.578381556092026	0
20.880788043818214	-52.20197010954553	34.80131340636368	20.88078804381821	83.52315217527284	52.20197010954553	-34.80131340636368	-20.88078804381821	0
19.69645603584191	-49.24114008960477	32.82742672640318	19.69645603584191	78.78582414336763	49.24114008960477	-32.82742672640318	-19.69645603584191	0
18.139183037753988	-45.347957594384965	30.231971729589976	18.139183037753988	72.55673215101595	45.347957594384965	-30.231971729589976	-18.139183037753988	0
37.90379086731091	-94.75947716827727	63.172984778851514	37.90379086731091	151.61516346924364	94.75947716827727	-63.172984778851514	-37.90379086731091	0
24.085244669901144	-60.21311167475285	40.142074449835235	24.08524466990114	96.34097867960456	60.21311167475285	-40.142074449835235	-24.08524466990114	1
23.862925888823497	-59.65731472205874	39.771543148039164	23.862925888823497	95.45170355529399	59.65731472205874	-39.771543148039164	-23.862925888823497	0
18.594590449457268	-46.48647612364317	30.99098408242878	18.594590449457268	74.37836179782907	46.48647612364317	-30.99098408242878	-18.594590449457268	0
38.113690615953395	-95.28422653988348	63.522817693255654	38.11369061595339	152.45476246381355	95.28422653988348	-63.522817693255654	-38.11369061595339	0
24.315940747983994	-60.78985186995999	40.52656791330666	24.315940747983994	97.26376299193598	60.78985186995999	-40.52656791330666	-24.315940747983994	1
28.849414911217366	-72.12353727804341	48.082358185362274	28.849414911217366	115.39765964486946	72.12353727804341	-48.082358185362274	-28.849414911217366	0
34.05871721120336	-85.14679302800839	56.764528685338924	34.05871721120336	136.23486884481343	85.14679302800839	-56.764528685338924	-34.05871721120336	0
26.31764499408954	-65.79411248522385	43.8627416568159	26.31764499408954	105.27057997635816	65.79411248522385	-43.8627416568159	-26.31764499408954	0
25.90598089035707	-64.76495222589267	43.17663481726178	25.905980890357068	103.62392356142827	64.76495222589267	-43.17663481726178	-25.905980890357068	0
21.88668233985232	-54.7167058496308	36.477803899753866	21.88668233985232	87.54672935940928	54.7167058496308	-36.477803899753866	-21.88668233985232	0
23.819808984374085	-59.54952246093521	39.699681640623474	23.819808984374085	95.27923593749634	59.54952246093521	-39.699681640623474	-23.819808984374085	1
22.62730407211273	-56.568260180281825	37.71217345352122	22.62730407211273	90.50921628845092	56.568260180281825	-37.71217345352122	-22.62730407211273	0
37.40176475371471	-93.50441188428677	62.336274589524514	37.40176475371471	149.60705901485883	93.50441188428677	-62.336274589524514	-37.40176475371471	0
22.84595973023597	-57.11489932558991	38.076599550393276	22.845959730235965	91.38383892094384	57.11489932558991	-38.076599550393276	-22.845959730235965	0
31.239470639535604	-78.098676598839	52.065784399226004	31.239470639535604	124.95788255814242	78.098676598839	-52.065784399226004	-31.239470639535604	0
16.654720915299887	-41.63680228824971	27.757868192166473	16.654720915299883	66.61888366119953	41.63680228824971	-27.757868192166473	-16.654720915299883	0
35.33411477256203	-88.33528693140508	58.890191287603386	35.33411477256203	141.33645909024813	88.33528693140508	-58.890191287603386	-35.33411477256203	0
18.555247843977167	-46.38811960994292	30.925413073295278	18.555247843977167	74.22099137590867	46.38811960994292	-30.925413073295278	-18.555247843977167	0
26.339453016547928	-65.84863254136981	43.899088360913204	26.339453016547925	105.35781206619168	65.84863254136981	-43.899088360913204	-26.339453016547925	1
24.44660063884617	-61.11650159711543	40.74433439807695	24.44660063884617	97.78640255538468	61.11650159711543	-40.74433439807695	-24.44660063884617	0
35.78609881065134	-89.46524702662835	59.64349801775223	35.78609881065134	143.14439524260536	89.46524702662835	-59.64349801775223	-35.78609881065134	0
36.49232791957406	-91.23081979893514	60.82054653262343	36.49232791957406	145.96931167829624	91.23081979893514	-60.82054653262343	-36.49232791957406	0
12.82367308256551	-32.05918270641377	21.372788470942513	12.82367308256551	51.29469233026204	32.05918270641377	-21.372788470942513	-12.82367308256551	0
37.06393644412696	-92.6598411103174	61.77322740687827	37.06393644412696	148.25574577650784	92.6598411103174	-61.77322740687827	-37.06393644412696	0
10.983277038800903	-27.458192597002252	18.305461731334834	10.983277038800901	43.9331081552036	27.458192597002252	-18.305461731334834	-10.983277038800901	0
19.552088038317628	-48.880220095794066	32.586813397196046	19.552088038317628	78.20835215327051	48.880220095794066	-32.586813397196046	-19.552088038317628	0
23.72166096357433	-59.30415240893583	39.53610160595722	23.72166096357433	94.88664385429732	59.30415240893583	-39.53610160595722	-23.72166096357433	0
23.509888587634975	-58.77472146908744	39.183147646058295	23.509888587634975	94.0395543505399	58.77472146908744	-39.183147646058295	-23.509888587634975	1
25.10834954876318	-62.770873871907945	41.84724924793863	25.10834954876318	100.43339819505272	62.770873871907945	-41.84724924793863	-25.10834954876318	1
13.055638457446495	-32.639096143616236	21.75939742907749	13.055638457446495	52.22255382978598	32.639096143616236	-21.75939742907749	-13.055638457446495	0
36.56567912346631	-91.41419780866578	60.94279853911052	36.56567912346631	146.26271649386524	91.41419780866578	-60.94279853911052	-36.56567912346631	0
25.370474369667946	-63.42618592416986	42.284123949446574	25.370474369667942	101.48189747867177	63.42618592416986	-42.284123949446574	-25.370474369667942	0
11.327559139458089	-28.318897848645218	18.879265232430146	11.327559139458087	45.31023655783235	28.318897848645218	-18.879265232430146	-11.327559139458087	0
22.3487937852531	-55.87198446313275	37.2479896420885	22.3487937852531	89.3951751410124	55.87198446313275	-37.2479896420885	-22.3487937852531	0
26.04798222469337	-65.11995556173342	43.41330370782228	26.047982224693367	104.19192889877347	65.11995556173342	-43.41330370782228	-26.047982224693367	1
30.66050279436042	-76.65125698590104	51.100837990600695	30.66050279436042	122.64201117744167	76.65125698590104	-51.100837990600695	-30.66050279436042	0
36.5429446689814	-91.3573616724535	60.904907781635664	36.5429446689814	146.1717786759256	91.3573616724535	-60.904907781635664	-36.5429446689814	0
19.80826749322572	-49.5206687330643	33.0137791553762	19.80826749322572	79.23306997290288	49.5206687330643	-33.0137791553762	-19.80826749322572	0
34.93093341986135	-87.32733354965336	58.218222366435576	34.93093341986135	139.7237336794454	87.32733354965336	-58.218222366435576	-34.93093341986135	0
25.408148119296598	-63.520370298241495	42.346913532161	25.408148119296598	101.63259247718639	63.520370298241495	-42.346913532161	-25.408148119296598	1
27.269022185829442	-68.1725554645736	45.448370309715735	27.269022185829442	109.07608874331777	68.1725554645736	-45.448370309715735	-27.269022185829442	0
34.65711725223607	-86.64279313059018	57.761862087060116	34.65711725223607	138.62846900894428	86.64279313059018	-57.761862087060116	-34.65711725223607	0
36.270768107047694	-90.67692026761922	60.451280178412816	36.27076810704769	145.08307242819075	90.67692026761922	-60.451280178412816	-36.27076810704769	0
22.797817287966375	-56.994543219915926	37.996362146610615	22.79781728796637	91.19126915186547	56.994543219915926	-37.996362146610615	-22.79781728796637	0
13.892878677051439	-34.7321966926286	23.15479779508573	13.892878677051439	55.571514708205754	34.7321966926286	-23.15479779508573	-13.892878677051439	0
38.677369279306134	-96.69342319826534	64.4622821321769	38.677369279306134	154.70947711722454	96.69342319826534	-64.4622821321769	-38.677369279306134	0
38.822994203353026	-97.05748550838256	64.7049903389217	38.82299420335302	155.29197681341208	97.05748550838256	-64.7049903389217	-38.82299420335302	0
14.570934509539292	-36.427336273848226	24.284890849232152	14.57093450953929	58.28373803815716	36.427336273848226	-24.284890849232152	-14.57093450953929	0
11.953644056464551	-29.88411014116138	19.922740094107585	11.953644056464551	47.814576225858204	29.88411014116138	-19.922740094107585	-11.953644056464551	0
29.955485332356666	-74.88871333089166	49.925808887261105	29.955485332356666	119.82194132942666	74.88871333089166	-49.925808887261105	-29.955485332356666	0
12.413455466122016	-31.033638665305038	20.68909244353669	12.413455466122015	49.65382186448806	31.033638665305038	-20.68909244353669	-12.413455466122015	0
19.64418792562616	-49.1104698140654	32.74031320937693	19.64418792562616	78.57675170250464	49.1104698140654	-32.74031320937693	-19.64418792562616	0
19.305864947326093	-48.26466236831523	32.17644157887682	19.305864947326093	77.22345978930437	48.26466236831523	-32.17644157887682	-19.305864947326093	0
15.905561639959412	-39.76390409989853	26.509269399932354	15.905561639959412	63.62224655983765	39.76390409989853	-26.509269399932354	-15.905561639959412	0
20.97994079413543	-52.44985198533857	34.96656799022571	20.979940794135427	83.91976317654171	52.44985198533857	-34.96656799022571	-20.979940794135427	0
14.321756232725267	-35.804390581813166	23.869593721208776	14.321756232725267	57.28702493090107	35.804390581813166	-23.869593721208776	-14.321756232725267	0
14.02520914234863	-35.06302285587157	23.37534857058105	14.02520914234863	56.10083656939452	35.06302285587157	-23.37534857058105	-14.02520914234863	0
25.48371102223279	-63.70927755558198	42.47285170372132	25.48371102223279	101.93484408893116	63.70927755558198	-42.47285170372132	-25.48371102223279	0
38.32097399284299	-95.80243498210746	63.86828998807164	38.32097399284298	153.28389597137192	95.80243498210746	-63.86828998807164	-38.32097399284298	0
28.058310943393373	-70.14577735848343	46.76385157232229	28.058310943393373	112.23324377357349	70.14577735848343	-46.76385157232229	-28.058310943393373	0
13.662568205094015	-34.15642051273504	22.770947008490026	13.662568205094015	54.65027282037606	34.15642051273504	-22.770947008490026	-13.662568205094015	0
28.005532719443202	-70.01383179860801	46.67588786573867	28.005532719443202	112.02213087777281	70.01383179860801	-46.67588786573867	-28.005532719443202	0
38.2522642979655	-95.63066074491375	63.7537738299425	38.2522642979655	153.009057191862	95.63066074491375	-63.7537738299425	-38.2522642979655	0
39.4733464900213	-98.68336622505323	65.78891081670216	39.47334649002129	157.89338596008517	98.68336622505323	-65.78891081670216	-39.47334649002129	0
36.22848324853691	-90.57120812134227	60.38080541422818	36.228483248536904	144.91393299414761	90.57120812134227	-60.38080541422818	-36.228483248536904	0
15.044263540684607	-37.61065885171152	25.07377256780768	15.044263540684607	60.17705416273843	37.61065885171152	-25.07377256780768	-15.044263540684607	0
31.015858684535885	-77.53964671133971	51.69309780755981	31.015858684535885	124.06343473814354	77.53964671133971	-51.69309780755981	-31.015858684535885	0
15.346028648178045	-38.36507162044511	25.57671441363007	15.346028648178043	61.384114592712166	38.36507162044511	-25.57671441363007	-15.346028648178043	0
39.8470572205889	-99.61764305147224	66.41176203431483	39.847057220588894	159.38822888235558	99.61764305147224	-66.41176203431483	-39.847057220588894	0
17.62864390832032	-44.0716097708008	29.381073180533864	17.62864390832032	70.51457563328128	44.0716097708008	-29.381073180533864	-17.62864390832032	0
21.760651519155104	-54.40162879788775	36.26775253192517	21.7606515191551	87.0426060766204	54.40162879788775	-36.26775253192517	-21.7606515191551	0
28.187857186796244	-70.4696429669906	46.97976197799374	28.187857186796244	112.75142874718497	70.4696429669906	-46.97976197799374	-28.187857186796244	0
23.74062889266409	-59.35157223166022	39.56771482110681	23.740628892664088	94.96251557065635	59.35157223166022	-39.56771482110681	-23.740628892664088	0
31.139939608248746	-77.84984902062186	51.89989934708124	31.139939608248746	124.55975843299498	77.84984902062186	-51.89989934708124	-31.139939608248746	0
17.651913559499185	-44.12978389874796	29.41985593249864	17.651913559499185	70.60765423799674	44.12978389874796	-29.41985593249864	-17.651913559499185	0
24.282519579046962	-60.7062989476174	40.47086596507827	24.28251957904696	97.13007831618783	60.7062989476174	-40.47086596507827	-24.28251957904696	0
31.428995388812318	-78.57248847203078	52.38165898135386	31.428995388812314	125.71598155524924	78.57248847203078	-52.38165898135386	-31.428995388812314	0
10.829594695160278	-27.07398673790069	18.049324491933792	10.829594695160276	43.3183787806411	27.07398673790069	-18.049324491933792	-10.829594695160276	0
34.03820259579766	-85.09550648949414	56.73033765966276	34.03820259579766	136.15281038319063	85.09550648949414	-56.73033765966276	-34.03820259579766	0
24.65327400190828	-61.633185004770695	41.08879000318046	24.65327400190828	98.61309600763312	61.633185004770695	-41.08879000318046	-24.65327400190828	0
19.327911410322685	-48.31977852580671	32.21318568387114	19.327911410322685	77.31164564129074	48.31977852580671	-32.21318568387114	-19.327911410322685	0
15.505134012140157	-38.76283503035039	25.841890020233592	15.505134012140156	62.020536048560615	38.76283503035039	-25.841890020233592	-15.505134012140156	0
31.401112162436803	-78.502780406092	52.33518693739467	31.4011121624368	125.6044486497472	78.502780406092	-52.33518693739467	-31.4011121624368	0
24.246151021420268	-60.61537755355067	40.41025170236711	24.246151021420268	96.98460408568107	60.61537755355067	-40.41025170236711	-24.246151021420268	0
39.49824595150466	-98.74561487876164	65.83040991917443	39.49824595150466	157.99298380601863	98.74561487876164	-65.83040991917443	-39.49824595150466	0
21.1916358791561	-52.979089697890245	35.31939313192683	21.1916358791561	84.7665435166244	52.979089697890245	-35.31939313192683	-21.1916358791561	0
36.447018102174866	-91.11754525543716	60.74503017029144	36.447018102174866	145.78807240869946	91.11754525543716	-60.74503017029144	-36.447018102174866	0
23.89133144563874	-59.72832861409685	39.81888574273123	23.89133144563874	95.56532578255496	59.72832861409685	-39.81888574273123	-23.89133144563874	0
17.709263774581046	-44.273159436452616	29.515439624301745	17.709263774581046	70.83705509832419	44.273159436452616	-29.515439624301745	-17.709263774581046	0
35.87998173798259	-89.69995434495647	59.79996956330431	35.87998173798259	143.51992695193036	89.69995434495647	-59.79996956330431	-35.87998173798259	0
27.32770270130046	-68.31925675325115	45.5461711688341	27.32770270130046	109.31081080520184	68.31925675325115	-45.5461711688341	-27.32770270130046	0
15.81972392800592	-39.5493098200148	26.366206546676533	15.819723928005919	63.278895712023676	39.5493098200148	-26.366206546676533	-15.819723928005919	0
